SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
gene-LOC108628996	5.12532967110154	4.99865653824892	5.21286595377922	6.60854580365758	7.27683789050422	6.37500674117137
gene-LOC108627868	5.25311216942676	5.88218164965889	5.85195649514677	7.27435796857339	5.83115618798415	7.28814627487455
gene-LOC108628852	9.68283141259273	9.06031919205293	8.94750424868639	9.42640144044166	9.3440923329204	9.5657186309882
gene-LOC108627777	6.88020284390414	8.61426399871944	8.4440565060273	7.52513113080779	7.65078268170638	7.32405010550541
gene-LOC108628959	8.19086156570382	9.43884453372131	9.37937190187269	8.81239998174863	8.34893630367279	8.51282839378795
gene-LOC108627800	5.74333245763679	6.75982571270806	6.54678457505319	5.20572909870138	5.45714000869605	5.85044314057898
gene-LOC108629039	7.40462648886676	7.9416882782608	8.00011202268651	7.79604251569417	7.57573177550124	7.5974684569138
gene-LOC108628027	10.7421315835152	10.0829285644557	10.1976543812794	10.2084468398502	10.0524059404684	9.88972891434043
gene-LOC108628046	5.96654809883368	6.66912620017147	6.84976894203415	6.40958224771445	6.30409467329922	6.35748715282165
gene-LOC113464745	3.65740642801066	4.30718894167769	4.09981786852489	4.32374592985186	4.0651214217305	4.54178367830216
gene-LOC108628589	7.27726933418744	7.43208747598979	7.53312983942614	7.86001857254672	7.10539553185029	7.51460302575072
gene-LOC108629371	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108629507	4.33628761425474	5.66484381573918	5.49247297719178	4.6285343817804	5.74741363901057	5.05103382682653
gene-LOC108629513	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108629706	5.89627335346813	7.15546694060081	7.14268900797994	6.62221098576922	7.0169432236232	6.45941480033674
gene-LOC108629800	3.65740642801066	4.76499791222144	4.76254431619711	4.26657414057986	4.35900770132048	4.34664499306231
gene-LOC108629858	8.73518590430104	7.39890926945548	7.77769189526916	8.26605472147843	8.08303511780938	9.34466980217181
gene-LOC108630228	6.32497009057424	8.81121673849222	8.90491810339544	7.71969809927842	9.52587751174925	7.13472206846633
gene-LOC108630243	10.1484950321504	11.8956611410935	11.616775721947	10.4709500417365	10.4561595467234	11.6090299565155
gene-LOC108629878	8.25957868600829	8.14153257299082	8.1956008319668	8.08343542321877	8.02789969010044	7.69643373834751
gene-LOC108630150	10.4885574153157	9.49459059994247	9.54908828460374	9.8470838515026	9.92117009055725	9.96369531536503
gene-LOC108629971	9.20080699442186	12.5674351332647	12.899259438736	12.4491000857097	11.382030228657	12.7096575420725
gene-LOC108629962	8.24609552166803	10.4318951810433	10.5048447561681	8.63799671209321	9.35083502440867	9.04923189000306
gene-LOC108629992	8.80115536043387	9.78169030344297	9.64381540652975	9.9378873233874	8.89278079611237	9.9015853006569
gene-LOC108629978	5.47310994377631	5.88218164965889	5.28919602653245	5.24546179234601	5.83115618798415	5.79802208042824
gene-LOC108629909	7.54381757013712	8.32869251375434	8.362415661367	7.97738027508598	7.7833724300666	8.37061859294386
gene-LOC108630143	11.2056039081961	9.67544791294917	9.68842037401223	10.2117842576897	10.0273772955625	9.84591345897267
gene-LOC108630086	7.30366763706061	7.83026074875794	8.01020951580035	6.73326919649393	6.84744817535093	6.50769353955253
gene-LOC108630260	5.89627335346813	6.66912620017147	6.83454750641878	6.22316315302855	6.28495465680738	6.33974161066717
gene-LOC108630276	10.4828300329788	10.2355939603295	10.0162708622587	10.795491994134	10.8629215720528	11.1249886274134
gene-LOC108630304	6.03329423436769	6.0093298649907	6.10788552565711	6.43315278978327	6.49874134787679	6.01905001421986
gene-LOC108630346	7.58735643450965	8.59494793728913	8.77299417496701	7.12068919421544	7.06185935796188	7.5452944757413
gene-LOC113465035	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108630538	6.47414045565843	5.58337428623044	5.61137321142366	5.89606095382489	5.12404221418051	5.77099894375197
gene-LOC108630527	10.502777163565	10.7348768572552	10.9247893938757	10.566153089971	10.4383372816656	10.3278339803981
gene-LOC108630500	4.81300060555173	6.20636800933226	6.45951617043878	5.14340077719542	5.12404221418051	5.0997133184733
gene-LOC108630614	11.3431355491761	9.77527460733864	9.7407917943491	10.6745320701863	11.1087313312028	10.6414867392046
gene-LOC108630619	5.74333245763679	5.49624780582327	5.51309527453229	5.69620520218386	5.93507791558538	5.77099894375197
gene-LOC108630603	8.45970809041488	7.4429776665356	7.67975936022419	8.18899705240335	8.28927301354899	8.51669202603179
gene-LOC108630719	4.81300060555173	5.24651050670751	5.42844404020657	5.61247590709153	5.77593186706329	5.56401361270316
gene-LOC108630917	11.6159284108486	10.2293497685581	10.4148126460639	9.9445895849475	10.4992694647296	10.5361057823941
gene-LOC108630814	8.2324847120448	8.90436251469312	8.92103577946453	7.94825894207209	8.27987030910991	8.10391476992953
gene-LOC108630830	10.0000104556452	9.85247410619213	9.68527965963417	9.63886490000476	9.56699074796482	9.522218389323
gene-LOC108630840	8.5392105044443	9.37237818872904	9.36242795646366	8.42998527907416	8.86791736584024	8.88865535418824
gene-LOC108630867	8.43616237837687	9.20740380153415	9.12030404388691	8.97582621449617	9.08840468184834	8.70113578216892
gene-LOC108630969	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108631060	9.13657285115807	9.42524780981661	9.38712551955943	9.24821325008829	9.00535406109406	9.23646324594704
gene-LOC108631069	8.98266861518132	9.07780946009665	8.9316815881694	9.10713472270652	8.85532285736573	9.09385307780053
gene-LOC108631089	8.35057864091503	8.09411749995891	8.18672963478876	8.9666318005784	8.54608335484477	8.43329411548551
gene-LOC108631122	6.6087976144188	7.77112252125603	7.5926994081884	6.22316315302855	7.16829314783027	5.92534590631449
gene-LOC108631153	4.81300060555173	4.4499638906709	4.19820137796065	4.6285343817804	5.26032906279546	5.23412103383318
gene-LOC108631845	10.1044137372211	9.06383426889397	8.97005674073669	9.85919538392293	9.81141121143219	9.17915316852698
gene-LOC108631481	5.89627335346813	4.30718894167769	4.47725310874355	4.8218664788018	4.46496824901575	4.6975988227885
gene-LOC108631935	8.69608639034928	9.30269871467204	9.203173323084	10.037800236171	9.85316009884646	10.2933776035294
gene-LOC108631777	5.96654809883368	5.74141577186993	5.21286595377922	6.9908162272272	8.5809377980985	6.18884040599176
gene-LOC108631753	6.94901453020104	8.05219198914243	7.74981315280131	7.6456756720445	7.48835523151735	7.49114398055048
gene-LOC108631907	7.85987389524496	8.67070432831967	8.4637628841544	7.89374789766031	8.18229791289805	7.92918284240988
gene-LOC108631946	10.004015072158	9.28774834472162	9.18993475056863	9.30974294130267	9.52984395549137	9.44329164123698
gene-LOC108631665	14.434066643976	12.1307179901941	12.217939434114	12.7755182707435	12.9705355439198	12.5495954591942
gene-LOC108631343	7.91209172872684	8.16794057767116	7.90588826022106	7.53230005613994	8.1151283022811	8.86764204070428
gene-LOC108631698	11.6302470246669	11.1454273600244	11.2199366064468	10.438557744923	11.3295375421317	11.3247534350054
gene-LOC108631466	5.12532967110154	5.06605017009948	4.7210838057627	4.37609542523113	4.6403068711812	4.54178367830216
gene-LOC108631416	5.56977643174597	6.0093298649907	6.33387385701599	5.28387306907151	5.74741363901057	5.65686609897908
gene-LOC108631974	7.71054672820844	8.23191269407853	8.44157412401395	9.00947226427753	8.66995704434143	8.8975680722761
gene-LOC108631453	10.9094423646114	8.89254920957821	9.10000034997408	9.68602656724116	9.90904080694125	10.1968539240664
gene-LOC108631473	5.25311216942676	4.56888916387175	3.97084891873646	3.93145062546139	3.65740642801066	4.22192613889228
gene-LOC108631617	5.36816628381	6.37843315348927	6.37703931097281	6.16757734369063	5.93507791558538	5.4980552371054
gene-LOC108631604	7.60863871034136	7.82196033181601	7.88041526004128	8.41653314711415	8.06123427334573	7.61925899862079
gene-LOC108631370	8.67613118622971	7.50663028161217	7.69237341411668	8.22252877426582	7.99951728290369	8.12939382941842
gene-LOC108631593	6.32497009057424	7.86299013205685	7.89138769097646	6.50154697126017	6.49874134787679	6.30354766865694
gene-LOC108631380	8.43616237837687	8.21301821407465	8.1956008319668	8.51538787010546	8.21227122013736	8.56972136871855
gene-LOC108631672	8.38788249742684	8.48905401433626	8.52834744292069	8.31245892361336	8.28927301354899	8.17414766799059
gene-LOC108631733	8.33792589706852	9.99732124279778	10.0353063107692	8.90608117076695	9.20712237890584	9.17671507917813
gene-LOC108631915	11.9053553673126	11.5181321022775	11.3659964019797	11.5298680687775	11.5694722799879	11.7447785529377
gene-LOC108631440	14.3575046711872	11.212643936041	11.364688428841	12.8068406852073	12.7293561327169	13.4436486100385
gene-LOC108631741	9.62158906797432	10.3565492720918	10.4027547500412	10.6456229016703	10.7044154916097	10.5947873055246
gene-LOC108631901	10.8770601122112	7.691315285092	7.82425751973001	9.18167126394298	9.17201480703528	9.13964000514673
gene-LOC108631892	8.25957868600829	8.35190298952331	8.39100530006888	8.07855887551634	8.55390204676351	9.00318477294793
gene-LOC108631713	10.6454697609645	9.27264129423363	9.54562856183827	9.87542133671098	9.60508556004547	9.86117307702481
gene-LOC108631706	7.67064977158302	8.91218457785576	8.68971334829386	8.78874141381908	8.88969623317417	9.02232387964443
gene-LOC108632013	10.2225369997198	8.90827885483342	8.77693602893507	9.06959652777191	9.26776345168001	9.2527582894774
gene-LOC108631989	10.5555688219527	9.2937471118428	9.24359919126048	10.1347586054097	9.87670741472464	9.98195805547094
gene-LOC108632018	6.84449571119715	6.92535255454845	6.95195189058705	7.15836984147052	7.48014047247136	7.28814627487455
gene-LOC108631998	12.4021012510031	10.659091262898	10.8856545407076	11.0971191985274	11.1505375752143	11.1568671661392
gene-LOC108632009	12.5318709179788	10.0173931908518	10.3288816373734	10.7476284456748	11.106741620367	11.1312950917228
gene-LOC108632003	12.493225269363	12.0524207583674	12.1565317247889	11.662399721647	11.8669438289603	11.9694192368169
gene-LOC108631999	8.16242772487105	8.95824558783071	9.06174812178212	9.05479899802672	8.95902215923254	8.70790879272822
gene-LOC108631987	7.0773377992477	7.9416882782608	8.16280187420794	8.04894670476272	7.89859039220284	7.94074926799403
gene-LOC108631991	5.56977643174597	7.15546694060081	6.69804477010867	8.01105164286719	7.12667255821455	7.84549672017078
gene-LOC108632014	4.60902626716133	4.4499638906709	4.47725310874355	4.32374592985186	4.35900770132048	3.65740642801066
gene-LOC108632021	5.74333245763679	8.54045220940634	8.54462901805697	7.21754611301268	7.59106023597098	7.22304990249628
gene-LOC108631994	7.40462648886676	7.36494106035527	7.11158109451692	7.82547686468813	7.29571358336963	7.29720743277835
gene-LOC108631993	10.0627870999271	8.70713845932679	9.01912927577109	9.28882115445594	10.0454969944094	9.71429241352924
gene-LOC108632004	12.9971804174973	9.79020040552773	9.82976057452918	11.2735470557025	10.3922492897394	10.9144126452538
gene-LOC108632203	8.79191413700948	7.7184147369843	7.57917118702774	7.68798352427346	8.10451003585429	7.75005838990864
gene-LOC108632068	6.09687116602575	4.84916427546844	5.23887346633575	5.66890263951309	5.30238808608514	5.14632633241184
gene-LOC108632194	11.9160196252148	11.2408517564748	11.2368357322538	11.4144097360058	11.3951320372124	11.622970493611
gene-LOC108632050	10.6429040450221	8.99553596051343	8.59463271914198	8.21810281439848	9.29132315235268	8.7899885690982
gene-LOC108632047	8.94147960174785	9.14903519171671	9.35190105595322	9.22857120310884	10.1853164717632	9.36408445030665
gene-LOC108632072	5.25311216942676	5.18951185607232	4.9465304235521	5.12183065956556	5.30238808608514	5.0997133184733
gene-LOC108632212	9.60058297827952	9.44424752150445	9.55139016311387	9.18507234181702	9.10976632887145	9.15210463136703
gene-LOC108632060	6.98220271842562	7.16868091181691	6.90906201295293	6.47912196735351	6.60973194263	6.30354766865694
gene-LOC108632062	7.56575270375818	5.24651050670751	5.49247297719178	5.89606095382489	6.69830708428397	6.56956010350356
gene-LOC108632035	5.25311216942676	5.40249238560116	5.26430716757403	5.20572909870138	4.85034835789176	5.53147196611201
gene-LOC108632196	10.066621376682	9.61205686662672	9.801999260068	9.81012673179768	10.1302206792091	9.5657186309882
gene-LOC108632178	6.91502798007309	8.67530932807857	8.64511625760164	6.81263054477487	6.6694009563918	6.37500674117137
gene-LOC108632055	8.44798339459946	8.74267349577437	8.7551210960936	8.21143821852746	8.29861463571832	8.26887688623471
gene-LOC108632191	9.16547533385546	8.54549250403307	8.48561469538471	8.59600545768408	8.6408912464341	8.42509346017285
gene-LOC108632172	9.46187065210557	12.0765332289185	11.9225691388933	9.93855895288113	9.98322731558087	9.31171947025169
gene-LOC108632123	7.27726933418744	7.49621654781952	7.42124194904446	7.99819440376639	8.41912526224812	7.85775497754419
gene-LOC108632126	10.7228246204155	8.91218457785576	8.96315503415149	9.41389587835078	10.2274379640753	10.2040523140098
gene-LOC108632077	4.33628761425474	4.11879666447107	3.97084891873646	4.51273195559496	4.0651214217305	4.22192613889228
gene-LOC108632078	12.4028596275434	11.5466597515778	11.4742648141302	11.4880480467312	11.3532280665224	11.8224411335442
gene-LOC108632089	9.69774405253465	9.08474656059342	9.01912927577109	9.29302987430515	9.24139513188872	9.09643531980006
gene-LOC108632083	13.6506522976667	11.5647497610393	11.3362762977448	11.613826807665	12.0968291063126	12.1389250308112
gene-LOC108632207	10.8506205389031	9.25122185560388	9.34793356577926	8.92654876803001	9.07489105220791	9.05720728327454
gene-LOC108632111	9.54118668818521	8.70713845932679	8.52834744292069	9.11547745487128	8.92628214035483	8.67372060991524
gene-LOC108632091	5.6595101667377	6.70611331576368	6.39812500867708	6.25012763606981	5.59446292667303	5.56401361270316
gene-LOC108632094	10.9659593634975	10.2557028926163	10.2296226536277	10.5085226141174	10.3680873991132	10.1504103943908
gene-LOC108632092	10.418280617671	10.3622674397679	9.8039310858358	11.7351288790022	10.7578008072334	11.3649112496438
gene-LOC108632099	9.37793588033333	8.99921246361716	9.22929118408455	8.69480011662739	8.55779552421179	8.93267759516873
gene-LOC108632095	5.96654809883368	5.18951185607232	5.42844404020657	5.07738410927308	5.21668797387738	5.68636510268981
gene-LOC108632116	7.19500295871224	8.59980130370455	8.51187958262348	7.56761512616384	7.64345226853608	7.58275481542052
gene-LOC108632115	8.65589554709404	8.36906831608262	8.05641442562448	8.40295405274161	8.49419958527846	7.95222321720258
gene-LOC108632211	9.52455385817552	9.42797743222526	9.49151283213097	8.54570981060695	8.89585876888821	8.87968715335332
gene-LOC108632150	10.2598552882917	9.10535973017995	9.01245919443908	9.1668398097735	9.24381228343517	9.39796671672379
gene-LOC108632148	8.69608639034928	9.06734079270192	8.76309208149838	8.62636208263372	8.56555102758329	8.52822108044243
gene-LOC108632152	7.78715413854616	7.43208747598979	7.57008075586044	7.80788887420227	7.98800533370684	7.98051309647016
gene-LOC108632188	10.3189126834344	10.4574967443572	10.5492776793102	11.0651893743251	10.7961704680557	11.0590370367746
gene-LOC108632058	11.4845380986921	10.9655483618722	11.0130106772547	11.7143004543056	11.1505375752143	12.0124184508871
gene-LOC108632180	7.87749189005186	7.48572634945231	7.49038524660759	7.58839295520469	7.20872900724079	7.19421300016209
gene-LOC108632181	7.30366763706061	7.87105708683964	7.80116377972031	7.32898940465278	7.21866077686133	7.74346406244242
gene-LOC108632189	9.14385299029497	10.9860618385722	10.8645253351478	11.8601915674417	8.93528527215549	10.7875924960776
gene-LOC108632138	12.7261747103693	11.9069521028441	11.9446221520879	12.276862973451	11.9120764115393	12.3363456586191
gene-LOC108632167	12.773854681047	11.9355181350533	11.7356289404652	13.8095876331005	13.5160732475179	13.1322214340035
gene-LOC108632169	9.65253534257399	6.68774189275462	6.91630141279972	5.93036045838033	6.39598665280216	6.40939153396942
gene-LOC108632199	10.2225369997198	9.5557680201111	9.35585765713329	9.71532610438998	9.64403065926691	9.97355782501447
