	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0001782	3463.30818613487	3347.22495777448	3417.99633576143	3138.85187477577	2473.13008473112	3108.83198181986	2522.83114813059	3571.38891188565	3657.68013195325	3920.32633069901	3259.24149842656	4175.87697810113	3014.45212982712	3991.15188049108	3546.23793162591	2933.26550704676
OG0001783	1136.78730929787	1374.47196055368	1400.21327163863	1010.72317913231	972.349346262989	1438.98217589753	912.631939186817	1435.39075884399	1212.28943206985	1790.19519462397	1276.89890047281	2138.88505906494	1613.27412615071	1827.99379082338	1280.93137050097	1115.17140038063
OG0001785	1002.08579936052	672.27895436016	611.743662366392	612.503764606113	772.18594012468	661.078796014781	652.994281274084	844.146470082064	685.056259896412	912.194967148282	743.235324131706	763.763109446233	592.141663197496	816.722199482731	699.298604806729	612.294307047439
OG0001786	688.301357136517	383.372190601169	540.859079266794	414.773570326362	327.378370928436	472.861410894163	535.990186506543	543.397930133798	544.576368626515	590.362123170939	458.080323039572	496.402477063116	572.947443969052	532.603038106073	450.574066845375	503.982317714138
OG0001787	89.5414661433252	77.9339771447961	87.3919517666274	76.3330517452063	84.5134381472864	63.9753673562691	96.946249950248	83.1615280917552	81.5130233294465	79.4524833569066	66.421646840738	87.9590354094294	52.7841028782209	73.1968008970372	107.142877891045	82.8918285714043
OG0001788	16.3510503392159	11.8081783552721	27.1886072162841	23.9115583780164	24.0196087365972	12.9805093186633	18.9435201052209	35.3151694636221	12.1402375171516	42.2405607720263	22.9040161519786	39.189669241825	45.1064151868433	42.3770952561794	28.6989851493869	29.8410582857055
OG0001789	629.12612733745	564.430925382008	572.902794914558	541.688764794295	563.126382602445	705.583399393055	696.452945044885	579.852298612376	631.292350891883	667.803151252987	543.970383609492	692.350823272241	582.544553583274	646.250702656737	683.992479393722	668.660750475994
OG0001791	3319.26321886083	2737.92295464243	5011.44292297293	4083.35843070742	4146.49616004739	3888.58972017671	3223.74139202376	2847.99753738888	3600.4475836581	3287.72364675605	4076.91487505219	4010.40948574676	4978.98046785836	4180.88569334261	3961.41658345371	3354.35599618949
OG0001792	2354.55124884709	1645.27285083458	1610.92497756483	1895.45083911892	2397.51279796776	2571.99520356943	2458.20031483043	2474.34026048346	1919.89184735526	2765.75100293029	2494.24735895047	2871.29643311771	2373.36520759709	2826.74487674742	1918.04884081736	2404.96825295168
OG0001794	429.020416043236	524.283118974083	551.540317816049	526.973959638593	616.503290905994	599.884966369654	577.2202008532	496.69077052062	509.889975720367	430.451428819696	497.017150497936	478.984846288972	477.936058788254	495.041521856278	555.803679059794	524.981580952227
OG0001796	1730.09685017799	1642.91121516353	2051.76882314315	2056.39402050941	1409.1503792137	1910.91640755465	1498.76673773659	1641.58578055095	1954.57824026141	1708.73125599221	1728.10801866679	1667.73814662433	1903.10683650022	1636.33374636929	2080.67642333055	1744.04407314235
OG0001797	2450.32168654821	2903.23745161624	2032.34838941724	2320.34083798982	3670.55206100741	2732.39721157863	2416.97030048377	3431.26743304612	3100.96352580958	4530.80300661853	2994.7001118712	3256.2260732263	2997.17733252152	3760.96720398593	2623.08724265397	2942.10730209438
OG0001800	1490.28144520282	1583.08311149682	1767.25946905847	1655.41558001652	1482.98843570028	1603.09290085492	1533.31080381082	1598.29621798264	1625.05750765301	1781.14364588711	1696.04239605402	1829.72211282387	1685.25244825738	1717.23547367654	1746.81156275935	1508.63127999956
OG0001801	225.800218970124	267.652042719502	276.74118059432	206.007272179834	339.83298286593	293.915818144019	290.838749850744	289.35654979871	235.867471761803	333.901575626493	269.122189785749	228.170963141292	257.202537661149	384.283204709445	256.377600667857	275.200870857062
OG0001802	739.690372488338	690.384827838244	1013.74664049288	792.760127763468	577.360224816725	887.310529854341	687.53834734831	856.677659246575	705.8680956401	916.217877697999	835.996589547219	1182.65712956441	964.509516229309	1066.16919201342	699.298604806729	666.45030171409
OG0001803	490.531510176477	517.985423851271	650.584529818226	539.849414149832	576.470609678332	725.05416337105	543.790459491046	503.525964610354	620.886433020039	722.112443674164	490.145945652342	812.532475613838	752.413393755003	857.173063136357	635.204204639764	545.980844190316
OG0001804	251.494726646035	282.60906863618	299.074679379125	287.858375858429	345.170673696285	334.711704574104	323.154166500827	279.10375866411	237.60179140711	301.718291228759	374.48066408485	344.86908932806	334.939125536347	317.828214421346	276.466890272428	341.514333714186
OG0001807	420.455580151266	502.241186044242	373.843349223906	431.327726126527	438.580263227497	395.905534219231	354.355258438837	400.998053264354	504.687016784445	342.953124363356	434.031106079995	339.643800095816	378.126118800346	353.463499068588	421.875081695988	404.512123428453
OG0001808	104.335273593092	77.1467652544446	110.696472237728	92.8872075453715	143.228037281191	141.858423268249	129.261666600331	133.2862847498	72.8414251029096	89.5097597311985	84.7448597623209	116.698126186768	154.513464788974	130.983748973646	147.321457100186	156.941862095192
OG0001810	0	0	0	0	0	1.85435847409476	0	0	0	0	1.14520080759893	0	0	0	0	0
OG0001811	10.1220787814194	14.957025916678	9.7102168629586	10.1164285445454	14.2338422142798	0	1.11432471207182	9.11359211964441	3.46863929061474	1.0057276374292	3.43560242279679	0	1.9194219228444	0.963115801276805	12.4362268980677	20.9992632380891
OG0001813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0001814	1197.51978198638	1180.03062363686	1144.83456814282	1063.1446724995	845.134381472864	1079.23663192315	937.147082852397	1133.50301988077	1248.71014462131	1112.33476699669	1020.37391957065	1125.17894800973	1080.63454256139	1207.74721480111	928.890486001824	1130.64454171395
OG0001815	161.95326050271	217.270481737007	140.7981445129	186.694090412974	153.9034189419	140.004064794154	144.862212569336	170.879852243333	156.088768077663	129.738865228366	140.859699334668	166.338373893079	161.231441518929	136.762443781306	173.150543734635	172.415003428521
OG0001816	2.3358643341737	1.57442378070295	0.97102168629586	5.51805193338841	7.1169211071399	6.49025465933165	4.45729884828726	5.69599507477776	0	1.0057276374292	6.87120484559358	5.22528923224333	5.75826576853319	4.81557900638403	3.82653135325159	3.31567314285617
OG0001819	1064.37551493848	932.846090066499	1111.81983080876	881.048958697682	978.576652231737	1044.9310001524	985.063045471485	927.307998173819	785.64679932424	892.080414399698	801.640565319251	938.810298726385	905.967147582555	1118.17744528237	909.757829235566	944.966845714009
OG0001820	1742.55479329358	1661.01708864161	999.18131519844	1513.78558039289	1506.11842929848	1268.38119628081	1032.97900809057	1367.03881794666	2232.06938351059	758.318638621615	1439.51741515186	838.658921775055	784.083855481935	802.275462463579	1113.52062379621	1685.46718095189
OG0001821	510.775667739316	477.837617443346	466.090409422013	530.652660927518	449.255644888206	595.249070184417	569.419927868698	553.650721268398	574.05980259674	606.453765369806	569.164801376668	532.97950168882	540.317271280697	600.984259996727	499.362341599333	622.241326476008
OG0001823	561.386061646413	487.284160127564	449.583040754983	649.290777495369	401.216427415012	508.094221901964	588.363447973919	521.753148849642	530.701811464056	453.583164480568	523.356769072711	404.959915498858	507.687098592343	387.172552113276	487.882747539578	666.45030171409
OG0001824	549.706739975544	548.686687574979	564.163599737895	519.616557060742	633.405978535451	558.161900702522	592.820746822206	634.533851330242	549.779327562437	715.072350212159	585.197612683054	645.323220182051	571.028022046208	735.820472175479	585.459297047494	495.140522666521
OG0001825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0001826	1047.24584315454	1032.03478825078	1133.18230790727	1064.98402314396	1147.60352852631	1104.27047132343	1036.32198222679	1215.52534895757	983.35923888928	1251.12518096192	1076.48875914299	1033.73638644547	1167.00852908939	1163.44388794238	1124.04358501766	1093.06691276158
OG0001828	749.033829825033	765.169957421635	708.845830995978	711.828699407104	632.516363397059	648.098286696118	665.251853106874	628.837856255464	700.665136704178	543.092924211766	666.506870022578	569.556526314523	708.266689529582	512.37760627926	658.163392759274	686.344340571227
OG0001829	685.186871357619	704.554641864571	812.745151429635	696.194218929171	908.29705629873	660.151616777734	719.853763998393	751.871349870664	582.731400823277	763.347276808761	652.76446033139	822.983054078325	707.30697856816	815.759083681454	763.393004973693	669.765974856946
OG0001830	1430.32759395903	1542.93530508889	1566.25797999522	1393.30811318057	1875.30871173136	1645.7431457591	1503.22403658488	1582.34743177326	1295.53677504461	1700.68543489277	1500.2130579546	1786.17803588851	1691.01071402591	1873.26023348339	1629.14572364687	1350.58419352341
OG0001832	991.963720579098	1028.88594068938	1005.00744531622	929.791750775946	840.686305780901	874.330020535678	753.283505360547	937.560789308419	1023.24859073135	846.822670715384	927.612654155134	854.334789471785	740.896862217937	759.898367207399	854.273124613418	858.759343999748
OG0001833	850.254617639227	702.193006193516	864.209300803316	702.63194618479	671.659429486328	798.301323097793	781.141623162343	838.450475007286	794.318397550776	767.370187358477	693.991689404952	765.504872523648	734.178885487981	836.947631309544	676.339416687219	718.395847618837
OG0001836	254.609212424933	241.674050337903	276.74118059432	228.999155235619	249.981853888289	247.55685629165	248.494410792015	250.623783290221	268.819545022643	272.552189743312	257.670181709759	260.393580073459	253.36369381546	268.709308556229	254.464334991231	214.413529904699
OG0001838	323.90652100542	395.180368956441	444.727932323504	419.371946937519	372.748742986452	547.962929095001	326.497140637042	389.606063114799	343.39528977086	619.528224656385	384.787471353241	669.707903265853	545.115826087808	743.525398585694	456.313863875252	370.250167618939
OG0001839	30.3662363442581	22.8291448201928	42.7249541970179	42.3050648226444	56.9353688571192	44.5046033782742	49.0302873311599	27.3407763589332	32.9520732608401	42.2405607720263	41.2272290735615	52.2528923224333	42.2272823025767	36.5984004485186	79.4005255799706	26.5253851428494
OG0001840	1001.30717791579	932.058878176147	1130.26924284838	1220.40915260107	1112.01892299061	912.344369254621	1186.75581835648	1122.11102973122	1030.18586931258	1182.73570161674	1019.22871876305	1003.25553259072	961.630383345042	1217.37837281388	826.530772302344	883.074280380693
OG0001841	743.583479711961	743.128024491793	699.135614133019	620.780842506196	822.004387874659	623.064447295838	652.994281274084	709.720986317308	754.429045708707	685.906248726712	625.279640949016	755.054294059161	760.09108144638	741.59916698314	666.77308830409	618.925653333152
OG0001842	541.141904083574	568.366984833766	467.061431108309	562.841297205617	491.067556392653	523.856268931769	602.849669230852	530.866740969287	638.229629473113	539.07001366205	564.583998146273	462.438097053535	512.485653399454	533.56615390735	525.191428233781	543.770395428412
OG0001843	1419.42689373289	1337.47300170716	996.268250139553	847.940647097352	1231.2273515352	1137.64892385713	1902.15228350659	1586.90422783308	1259.11606249315	1914.90542166519	1065.03675106701	1229.6847326546	824.391715861668	1502.46064999182	913.584360588818	1224.58861409488
OG0001844	689.079978581242	620.322969596963	760.309980369659	562.841297205617	851.361687441611	840.024388764925	696.452945044885	725.669772526686	622.620752665347	757.312910984185	588.63321510585	644.452338643344	713.065244336693	732.931124771649	723.214425764551	923.967582475919
OG0001847	819.888381294969	971.419472693721	1278.83556085165	952.783633831731	1055.08355413349	1171.95455562789	1080.89497070966	993.381541041241	709.336734930715	1630.28450027273	1160.08841809772	1023.28580798099	1278.33500061437	1527.50166082501	1163.26553138848	1179.27441447584
OG0001848	300.547877663683	266.86483082915	217.508857730273	184.854739768512	201.053021276702	206.760969861565	247.380086079943	320.11492320251	289.631380766331	252.437636994728	206.136145367808	270.844158537946	251.444271892616	263.893729549845	251.594436476292	169.099330285665
OG0001850	1285.50400524026	1398.08831726422	1337.0968620294	1426.4164247809	904.73859574516	957.776151869942	908.17464033853	1272.48529970535	1408.26755198959	889.06323148741	1187.57323748009	883.94476178783	967.388649113575	847.541905123589	903.061399367376	1241.16697980916
OG0001851	215.678140188705	212.547210394898	255.378703495811	245.553311035784	458.151796272131	356.964006263241	305.324971107677	314.418928127732	251.476348569569	329.878665076777	303.478214013717	325.709695476501	443.386464177055	345.758572658373	393.176096546601	340.409109333234
OG0001853	279.525098656119	236.163567105443	180.61003365103	182.095713801817	180.591873093675	214.178403757944	251.83738492823	228.979002006066	260.147946796106	257.466275181874	200.410141329813	193.335701593003	178.506238824529	190.696928652807	194.196466177518	211.097856761843
OG0001854	1158.58870975016	1101.30943460171	1293.40088614609	1043.83149073264	1366.44885257086	1119.10533911619	1158.89770055469	1154.00860214997	1196.68055526209	1086.18584842353	1202.46084797888	1089.47280492273	1249.5436717717	1124.91925589131	1181.44155531643	1133.96021485681
OG0001856	242.929890754065	210.972786614196	252.465638436924	244.633635713553	228.631090566869	217.887120706134	201.692772884999	269.990166544466	182.103562757274	191.088251111547	200.410141329813	217.720384676805	195.781036130128	207.069897274513	199.936263207396	197.835164190418
OG0001857	746.697965490859	777.765347667258	722.44013460412	744.017335685203	854.030532856789	611.011117214223	665.251853106874	686.937006018197	615.683474084117	643.665687954686	855.465003276401	526.012449379162	694.830736069671	548.976006727779	691.645542100225	740.500335237878
OG0001858	527.126718078532	532.942449767949	515.612515423102	501.223050616114	436.801032950712	530.346523591101	460.21610608566	518.335551804776	518.561573946904	534.041375474904	451.209118193979	503.369529372774	459.701550521233	536.455501311181	481.186317671388	488.509176380809
OG0001859	513.111532073489	514.836576289865	588.439141895291	490.186946749337	544.444464696203	463.589618523689	507.017743992676	544.537129148753	624.355072310654	568.236115147496	547.405986032289	512.078344759846	572.947443969052	526.824343298413	510.841935659088	551.506966095076
