	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0004634	503.388347312611	602.125568305646	600.095036199911	538.632685884455	550.899517640579	518.672275249112	516.024422035714	434.302066456982	610.606108660246	548.930106927335
OG0004636	108.166091158082	102.489458435004	111.556128524342	94.7201836069776	90.2811918541417	99.3513090618016	124.044332220124	84.2014210477822	116.533976293328	119.435801363152
OG0004638	3063.31917138721	3609.55061425778	3666.73454170356	3509.59486275107	3277.76000629629	2583.13403560684	2623.53762645562	2873.18884101643	4081.88188194575	3668.49832266424
OG0004642	65.1770036465364	80.87058829637	91.552960651012	65.7386348914098	38.6919393660607	40.9093625548595	52.0986195324519	50.2254090460455	118.130332132963	78.3055916221991
OG0004645	149.76843391119	190.566336777585	158.486637765617	217.71504888768	222.018033029063	192.858423472909	209.634921452009	192.038328705468	196.351768275059	469.833549733195
OG0004649	0	0	0	0	0	0	0	0	0	0
OG0004652	251.000801277087	337.094234383879	225.420314880223	267.902608858541	324.275301353652	213.313104750339	222.039354674021	313.170197581225	241.049731784829	325.877815639859
OG0004656	0	0	0	0	0	0	0	0	0	0
OG0004658	0	0	0	0	0	0	0	0	0	0
OG0004659	242.680332726465	192.968433459655	153.870522102541	218.421915929523	243.206476015239	172.403742195479	199.711374874399	129.995176354471	122.919399651866	184.294978262347
OG0004660	0	17.6153756685162	1.53870522102541	9.18927154396051	10.1336031673016	14.6104866267355	7.44265993320742	26.5899224361417	4.78906751890389	9.49158686329686
OG0004661	514.482305380106	674.989167661781	657.027129377851	645.369609202765	528.78983800283	572.731075768033	540.833288479739	592.364383160713	683.240299363621	621.698939545944
OG0004662	0	0	0	0	0	0	0	0	0	0
OG0004663	128.967262534636	37.6328480191029	53.0853301253767	66.4455019332529	89.3599552025688	97.8902603991281	111.639898998111	143.290137572542	74.2305465430103	77.5146260502577
OG0004664	2252.0734877016	819.114968586005	480.845381570441	612.146858236139	867.804925781647	2004.55876518812	1699.40735141569	2391.61580133964	499.659377805639	970.514756772104
OG0004667	658.703760257549	483.622131990173	440.069693213268	482.083322537005	494.704081894633	654.549800877752	585.489248078984	598.273254813189	412.657984545552	446.895548146894
OG0004671	148.381689152753	176.954455579186	193.107505238689	175.303026377093	163.058887328399	143.182768942008	131.486992153331	132.949612180709	205.13172539305	161.356976676047
OG0004672	386.901787603907	589.314386001271	446.224514097369	708.987642968646	168.586307237836	410.554674211269	373.373439982572	381.122221584698	229.077062987569	79.0965571941405
OG0004673	805.698704651865	483.622131990173	543.16294302197	492.686328164652	481.806768772613	731.98537999945	715.735796910113	751.903917777564	481.301285649841	522.037277481327
OG0004674	360.553637193605	369.122190144818	387.753715698404	414.930953561909	372.179607235441	344.807484390959	365.930780049365	347.146209582962	287.344051134233	491.189620175613
OG0004675	260.708014586146	159.33907991067	171.565632144333	173.889292293407	220.175559725917	239.611980678463	246.848221118046	274.762531840131	189.168166996704	167.684701251578
OG0004678	146.994944394316	39.2342458071498	33.8515148625591	52.3081610963906	61.7228556553826	100.812357724475	155.055415275155	112.268561397043	57.4688102268467	34.8024851654218
OG0004680	0	0	0	0	0	0	0	0	0	0
OG0004681	587.979777577264	466.80745521568	520.082364706589	677.178626085705	636.574526236856	450.002988103454	465.166245825464	562.820024898334	469.328616852581	781.473985078108
OG0004682	1.38674475843694	12.010483410352	29.2353991994828	13.4304737950192	4.60618325786437	45.2925085428802	22.3279797996223	14.7721791311899	58.266988146664	0.790965571941405
OG0004684	0	0	0	0	0	0	0	0	0	0
OG0004686	894.450369191829	827.12195752624	830.13146674321	781.088081236643	971.904667409382	962.831068701872	1020.88485417162	1045.87028248824	798.177919817315	817.858401387413
OG0004689	216.332182316163	272.237623967978	250.039598416629	238.921060142973	257.946262440405	201.62471544895	234.443787896034	177.266149574278	303.30760953058	343.27905822257
OG0004692	558.858137650088	682.195457707993	754.734910912964	740.089792809743	740.674267864591	372.567408981756	561.92082495716	481.573039676789	863.628509242335	828.140953822651
OG0004703	0	4.00349447011733	1.53870522102541	2.82746816737246	0.921236651572874	1.46104866267355	1.24044332220124	1.47721791311899	6.38542335853852	0.790965571941405
OG0004704	0	0	0	0	0	0	0	0	0	0
OG0004706	282.895930721137	124.108328573637	130.78994378716	128.649801615447	161.216414025253	138.799622953988	284.061520784083	129.995176354471	90.1941049393566	144.746699665277
OG0004707	1632.19858068028	2318.02329819793	2368.06733515811	2319.23076428726	2307.69781219005	2103.91007424992	2191.86335032959	1926.29215870716	2361.80846473943	1679.2199092316
OG0004708	947.146670012433	817.513570797958	895.52643863679	786.036150529545	766.468894108631	901.467024869582	908.004511851305	766.676096908754	791.792496458776	734.016050761624
OG0004709	346.686189609236	267.433430603838	326.9748594679	294.056689406736	322.432828050506	375.489506307103	277.859304173077	327.942376712415	314.482100408022	306.103676341324
OG0004713	5.54697903374778	4.80419336414079	8.46287871563976	7.06867041843116	11.9760764704474	0	1.24044332220124	2.95443582623797	8.77995711799046	12.6554491510625
OG0004715	431.27761987389	441.18509060693	476.998618517878	444.61936931932	477.200585514749	416.398868861963	470.128019114269	429.870412717625	533.182850437966	477.743205452609
OG0004716	2.77348951687389	10.4090856223051	14.6176995997414	5.65493633474493	10.1336031673016	4.38314598802066	3.72132996660371	4.43165373935696	7.18360127835583	12.6554491510625
OG0004717	0	0	0	0	0	0	0	0	0	0
OG0004718	416.023427531083	234.604775948875	181.567216080999	231.852389724542	323.354064702079	337.502241077591	334.919696994334	273.285313927012	158.837406043646	287.911468186671
OG0004720	5093.5134977389	6158.17519393447	6427.94106083366	6218.30936709389	4782.13945831479	5026.00739959702	6045.92075240883	5926.59826743337	4005.25680164329	1828.71240232853
OG0004722	334.205486783304	249.818054935321	247.731540585091	251.644666896149	229.387926241646	331.658046426897	241.886447829241	224.537122794086	219.498927949762	241.244499442129
OG0004726	1924.80172471048	1586.98520795451	1663.34034392847	1879.55946426085	2537.0857384317	1570.62731237407	1972.30488229997	1921.8605049678	2064.88627856739	2931.31840961485
OG0004729	178.890073838366	168.146767744928	143.868938165876	189.440367213955	165.822597283117	187.014228822215	194.749601585594	242.263737751514	118.92851005278	164.520838963812
OG0004731	252.387546035524	379.531275767123	441.608398434293	453.808640863281	399.816706782627	318.508608462835	269.176200917668	332.374030451772	447.777813017514	398.646648258468
OG0004738	312.017570648312	343.499825536067	403.910120519171	320.917636996775	209.120719907042	274.677148582628	213.356251418613	267.376442274536	329.647480884551	315.595263204621
OG0004743	209.398458523979	152.132789864458	124.635122903058	142.787142452309	158.452704070534	173.864790858153	155.055415275155	257.035916882704	131.699356769857	155.029252100515
OG0004744	189.984031905861	187.363541201491	213.880025722532	233.266123808228	184.247330314575	135.87752562864	125.284775542325	193.515546618587	242.646087624464	287.911468186671
OG0004746	128.967262534636	89.6782761306281	78.473966272296	97.54765177435	119.760764704474	81.818725109719	106.678125709306	124.086304701995	96.5795282978951	124.972560366742
OG0004749	212.171948040852	172.950961109069	136.175412060749	173.889292293407	186.089803617721	229.384640039748	176.142951752576	217.151033228491	106.95584125552	146.32863080916
OG0004750	518.642539655417	416.363424892202	497.001786391208	440.378167068261	230.309162893218	498.217593971682	445.319152670244	305.78410801563	328.051125044916	563.958452794222
OG0004752	19.4144266181172	40.8356435951967	45.3918040202496	34.6364850503127	38.6919393660607	46.7535572055537	28.5301964106284	28.0671403492607	43.8997855899523	50.6217966042499
OG0004754	253.774290793961	209.783110234148	153.101169492028	188.026633130269	210.963193210188	260.066661955893	187.306941652387	189.08389287923	225.8843513083	345.651954938394
OG0004758	590.753267094138	332.290041019738	290.04593416329	394.431809348459	414.556493207793	609.257292334872	514.783978713513	692.815201252805	316.078456247657	393.109889254878
OG0004760	693.372379218472	1181.03086868461	1057.85983945497	1051.81815826256	1051.13101944465	920.460657484339	775.277076375773	802.129326823609	1249.1484445141	962.60510105269
OG0004762	159.475647220249	53.6468258995722	56.1627405674275	28.2746816737247	21.1884429861761	27.7599245907975	27.2897530884272	48.7481911329265	51.8815647881255	4.74579343164843
OG0004764	880.58292160746	942.422598265619	982.463283624725	870.860195550719	868.72616243322	729.063282674103	926.611161684324	784.402711866182	1142.99078117839	875.598888139135
OG0004765	15.2541923428064	27.2237623967978	75.3965558302452	40.2914213850576	19.3459696830304	51.1367031935744	27.2897530884272	19.2038328705468	63.8542335853852	22.1470360143593
OG0004766	7539.73125162167	5873.92708655614	4292.21821405039	5288.7792070702	5344.09381577424	7780.08412873667	6750.49255941913	7041.89779183821	4560.78863383614	2335.72133394297
OG0004767	1.38674475843694	0.800698894023466	1.53870522102541	0.706867041843116	1.84247330314575	0	0	4.43165373935696	3.19271167926926	0
OG0004769	0	0	1.53870522102541	2.12060112552935	2.76370995471862	2.92209732534711	6.20221661100618	1.47721791311899	4.78906751890389	7.11869014747265
OG0004771	2694.44506564298	3504.65905914071	3946.00953931967	4005.81552612494	3859.06033343877	2607.97186287229	2829.45121794102	3140.56528329096	3353.94361907236	5778.79446860391
OG0004772	76.2709617140319	50.4440303234783	71.5497927776816	48.0669588453319	62.6440923069554	56.9808978442686	58.3008361434581	26.5899224361417	52.6797427079428	104.407455496265
OG0004773	320.338039198934	251.419452723368	427.760051445064	443.205635235634	317.826644792642	417.859917524636	416.788956259615	332.374030451772	470.924972692216	149.492493096926
OG0004775	973.494820422735	172.950961109069	38.4676305256353	154.097015121799	258.867499091978	932.149046785727	936.534708261934	886.330747871392	38.3125401512311	296.612089478027
OG0004780	6.93372379218472	6.40559115218772	6.15482088410165	4.94806929290181	8.29112986415587	13.149437964062	9.92354657760989	0	7.98177919817315	6.32772457553124
OG0004784	184.437052872114	301.062784152823	353.132848225332	294.056689406736	193.459696830304	270.294002594607	279.099747495278	304.306890102511	407.868917026648	166.893735679636
OG0004785	1092.75486964831	1380.40489329645	1253.2754025252	1258.93020152259	1439.8928864084	1352.93106163571	1069.26214373747	1595.39534616851	1637.86109146513	1177.74773662075
OG0004790	648.99654694849	478.017239732009	476.229265907365	489.85885999728	398.895470131054	837.180883711946	658.675404088857	583.501075682	527.595604999245	298.19402062191
OG0004791	1013.71041841741	605.32836388174	388.523068308916	557.011228972376	631.047106327419	1034.42245317288	919.168501751116	1013.37148839962	408.667094946465	684.976185301257
OG0004792	13.8674475843694	9.60838672828159	10.7709365471779	7.06867041843116	18.4247330314575	37.9872652295124	12.4044332220124	2.95443582623797	16.7617363161636	15.8193114388281
OG0004793	368.874105744227	56.0489225816426	3.84676305256353	53.7218951800768	59.8803823522368	299.514975848078	353.526346827352	314.647415494344	2.39453375945194	68.8140047589022
OG0004794	131.74075205151	104.090856223051	69.2417349461435	84.1171779793308	80.14758868684	166.559547544785	189.787828296789	143.290137572542	71.8360127835583	100.452627636558
OG0004795	0	0	0	0	0	0	0	0	0	0
OG0004796	2.77348951687389	1.60139778804693	0	2.12060112552935	0.921236651572874	2.92209732534711	1.24044332220124	0	1.59635583963463	1.58193114388281
OG0004797	306.470591614565	330.688643231691	372.36666348815	369.69146288395	375.864553841733	356.495873692347	261.733540984461	282.148621405726	435.805144220254	530.737898772683
OG0004800	51.3095560621669	128.912521937778	96.1690763140882	53.7218951800768	23.9521529408947	105.195503712496	13.6448765442136	177.266149574278	94.9831724582605	332.996505787332
OG0004802	148.381689152753	210.583809128171	182.336568691511	173.889292293407	110.548398188745	125.650184989926	121.563445575721	127.040740528233	169.213719001271	161.356976676047
OG0004804	1218.94864266607	1418.83844020958	1627.18077123437	1451.19803690392	1211.42619681833	1130.85166490933	1411.62450066501	969.054951006055	1674.57727577673	1278.99132982925
OG0004805	292.603144030195	188.164240095514	172.334984754846	206.40517621819	247.812659273103	295.131829860058	230.72245792943	268.853660187655	223.489817548848	284.747605898906
OG0004806	499.2281130373	303.464880834893	348.516732562256	303.95282799254	338.093851127245	319.969657125508	398.182306426597	348.623427496081	272.976848577522	266.555397744254
OG0004807	305.083846856128	189.765637883561	118.480302018957	159.045084414701	154.767757464243	375.489506307103	389.499203171188	361.918388714152	113.341264614059	176.385322542933
OG0004809	30.5083846856128	11.2097845163285	10.0015839366652	4.2412022510587	6.44865656101012	30.6820219161446	7.44265993320742	31.0215761754987	21.5508038350675	6.32772457553124
OG0004810	1.38674475843694	6.40559115218772	4.61611566307624	8.4824045021174	1.84247330314575	0	0	0	3.99088959908657	0.790965571941405
OG0004811	152.541923428064	818.314269691982	1754.12395196897	419.879022854811	204.514536649178	450.002988103454	524.707525291123	87.1558568740202	2232.50364172903	247.57222401766
OG0004812	391.062021879218	452.394875123258	383.137600035328	464.411646490927	522.34118144182	549.354297165256	447.800039314646	579.069421942643	427.025187102263	461.132928441839
OG0004814	24.961405651865	19.2167734565632	25.3886361469193	37.4639532176852	28.5583361987591	24.8378272654504	22.3279797996223	7.38608956559493	25.5416934341541	47.4579343164843
OG0004816	504.775092071048	441.985789500953	456.995450644547	429.068294398772	403.501653388919	561.042686466645	507.341318780306	466.8008605456	456.557770135504	370.962853240519
OG0004817	251.000801277087	305.866977516964	256.963771911244	268.609475900384	272.686048865571	260.066661955893	265.454870951065	307.261325928749	313.683922488205	309.267538629089
OG0004818	18.0276818596803	6.40559115218772	21.5418730943558	16.9648090042348	12.8973131220202	4.38314598802066	6.20221661100618	0	13.5690246368944	15.8193114388281
OG0004822	20.8011713765542	35.2307513370325	15.3870522102541	27.5678146318815	35.9282294113421	24.8378272654504	22.3279797996223	17.7266149574278	23.1471596747021	35.5934507373632
OG0004823	23.574660893428	0.800698894023466	5.38546827358894	7.06867041843116	3.6849466062915	2.92209732534711	7.44265993320742	11.8177433049519	3.99088959908657	7.11869014747265
OG0004825	2271.48791431971	3857.76727140506	3559.02517623178	3474.25151065892	3183.79386783585	3220.15125253251	2694.24289582109	3573.39013183483	4051.55112099269	4219.8013263074
OG0004826	0	0	0	0	0	0	0	0	0	0
OG0004827	360.553637193605	260.227140557626	182.336568691511	210.646378469249	319.669118095787	347.729581716306	352.285903505151	379.645003671579	185.975455317434	328.250712355683
OG0004828	748.84216955595	791.891206189207	666.259360704003	813.603965161427	758.177764244475	772.89474255431	726.899786809925	1069.50576909815	591.44983858463	1006.10820750947
OG0004831	737.748211488454	941.621899371595	1002.46645149806	1031.31901404911	965.456010848372	676.465530817855	713.254910265711	697.246854992161	1052.79667623904	993.452758358405
OG0004832	267.64173837833	196.971927929773	201.570383954329	253.765268021679	224.781742983781	292.209732534711	215.837138063015	280.671403492607	207.526259152502	359.889335233339
OG0004836	0	0	0	0.706867041843116	0	0	0	0	0	0
OG0004837	0	0	0	0	0	0	0	0	0	0
OG0004838	55.4697903374778	9.60838672828159	8.46287871563976	14.8442078787054	25.7946262440405	42.3704112175331	24.8088664440247	44.3165373935696	11.9726687972597	44.2940720287187
OG0004839	1414.47965360568	1327.55876629091	1418.68621378543	1745.9615933525	1614.00661355568	1094.32544834249	1314.86992153331	1025.18923170458	945.840834983518	1188.82125462793
OG0004840	600.460480403197	948.828189417807	860.905571163718	1245.49972772757	1181.946623968	745.134817963512	821.173479297219	825.764813433513	768.645336784074	980.006343635401
OG0004841	391.062021879218	224.19569032657	426.221346224039	7.77553746027428	0	108.117601037843	126.525218864526	62.0431523509974	20.7526259152502	0
OG0004843	221.879161349911	184.961444519421	180.797863470486	183.78543087921	197.144643436595	306.820219161446	233.203344573832	217.151033228491	206.728081232685	146.32863080916
OG0004853	56.8565350959147	34.430052443009	21.5418730943558	21.9128782971366	23.9521529408947	81.818725109719	63.2626094322631	62.0431523509974	42.3034297503177	27.6837950179492
OG0004854	4.16023427531083	0	0	1.41373408368623	0	0	2.48088664440247	0	0.798177919817315	0
OG0004855	0	0	0	0	0	0	0	0	0	0
OG0004856	9.70721330905861	26.4230635027744	12.3096417682033	12.016739711333	1.84247330314575	39.4483138921859	22.3279797996223	41.3621015673316	30.330760953058	3.16386228776562
OG0004857	698.91935825222	566.09411807459	750.118795249888	591.647714022688	514.050051577664	596.10785437081	538.352401835337	564.297242811453	549.146408834313	389.155061395171
OG0004858	58.2432798543517	0	0	0	0	48.2146058682273	62.0221661100618	63.5203702641164	0	0
OG0004859	1722.33698997868	1269.10774702719	1077.8630073283	1081.50657401997	1260.25173935169	1580.85465301278	1463.72312019746	1556.98768042741	914.711896110643	1380.23492303775
OG0004861	138.674475843694	29.6258590788682	17.6951100417922	26.8609475900384	37.7707027144878	135.87752562864	145.131868697545	131.47239426759	15.165380476529	37.175381881246
OG0004863	0	0	0	0	0	0	0	0	0	0
OG0004864	128.967262534636	290.653698530518	155.409227323567	197.215904674229	123.445711310765	188.475277484888	122.803888897922	239.309301925276	304.105787450397	147.119596381101
OG0004865	202.464734731794	115.300640739379	75.3965558302452	99.6682528998794	100.414795021443	168.020596207459	177.383395074777	194.992764531706	72.6341907033756	120.226766935094
OG0004866	0	0	0	0	0	0	0	0	0	0
OG0004867	0	0	0.769352610512706	1.41373408368623	0.921236651572874	0	0	0	0.798177919817315	0
OG0004868	399.38249042984	309.870471987081	276.966939784574	256.592736189051	393.368050221617	504.061788622376	467.647132469866	403.280490281483	299.316719931493	270.510225603961
OG0004871	873.649197815275	1322.75457292677	1447.92161298491	1210.86324267726	1003.22671356286	1240.43031460985	1084.14746360388	1359.04048006947	1220.41403940067	1151.64587274669
OG0004873	557.471392891652	803.100990705536	700.880228177075	770.485075608997	835.561642976597	696.920212095285	764.113086475962	655.88475342483	862.830331322517	731.6431540458
OG0004876	8.32046855062167	0	0.769352610512706	0.706867041843116	0	4.38314598802066	4.96177328880495	4.43165373935696	0	0
OG0004877	105.392601641208	20.0174723505866	14.6176995997414	19.0854101297641	34.0857561081963	138.799622953988	121.563445575721	147.721791311899	7.18360127835583	22.9380015863007
OG0004879	693.372379218472	839.933139830615	1297.89785393493	1022.83660954699	940.582621255904	512.828080598417	600.374567945398	636.680920554283	739.112753750833	938.876133894448
OG0004881	0	0	0	0	0	0	0	0	0	0
OG0004883	976.268309939609	732.639488031471	750.118795249888	864.498392174131	833.719169673451	787.505229181045	720.697570198918	775.539404387468	608.211574900794	883.50854385855
OG0004884	450.692046492007	196.171229035749	88.4755502089612	196.509037632386	217.411849771198	458.769280079496	573.084814856971	555.433935332739	80.6159699015488	204.860083132824
OG0004887	203.851479490231	182.55934783735	152.331816881516	203.577708050817	254.261315834113	300.976024510752	210.87536477421	251.127045230228	196.351768275059	261.809604312605
OG0004888	158.088902461812	131.314618619848	137.714117281774	159.045084414701	185.168566966148	146.104866267355	131.486992153331	124.086304701995	149.259271005838	170.848563539344
OG0004891	151.155178669627	59.2517181577364	71.5497927776816	67.152368975096	63.5653289585283	127.111233652599	119.082558931319	53.1798448722835	43.8997855899523	32.4295884495976
OG0004892	452.078791250444	541.272452359863	897.834496468328	638.300938784334	539.844677821704	619.484632973587	555.718608346154	579.069421942643	1613.91575387061	612.998318254589
OG0004894	940.212946220248	257.024344981532	822.437940638083	59.3768315148218	37.7707027144878	236.689883353116	323.755707094523	57.6114986116405	138.084780128395	19.7741392985351
OG0004895	0	0.800698894023466	0	0	1.84247330314575	0	0	0	0	0.790965571941405
OG0004898	298.150123063943	370.723587932865	464.688976749674	421.99962398034	417.320203162512	337.502241077591	269.176200917668	295.443582623797	411.061628705917	483.279964456199
OG0004899	1193.98723701421	164.14327327481	43.8530987992242	131.47726978282	257.946262440405	1157.15054083745	1033.28928739363	1342.79108302516	39.9088959908657	230.170981434949
OG0004901	0	0	1.53870522102541	0	0	0	0	0	0.798177919817315	0.790965571941405
OG0004902	287.056164996447	566.09411807459	547.779058685047	486.324524788064	602.48877012866	347.729581716306	327.477037061126	316.124633407463	711.974704477045	856.615714412542
OG0004903	371.647595261101	273.839021756025	201.570383954329	206.40517621819	236.757819454229	344.807484390959	354.766790149554	342.714555843605	177.993676119261	361.471266377222
OG0004906	1378.42428988632	1186.63576094278	2040.3231230797	1285.79114911263	1146.01839455666	977.441555328607	1252.84775542325	644.067010119878	2401.7173607303	841.587368545655
OG0004908	38.8288532362344	79.2691905083231	83.0900819353722	22.6197453389797	4.60618325786437	83.2797737723925	52.0986195324519	112.268561397043	79.8177919817315	3.16386228776562
OG0004910	1791.67422790053	2872.10693286217	3277.44212078413	1800.39035557442	948.87375112006	1875.98648287284	1752.74641427035	1310.29228893654	2483.13150855167	813.903573527706
OG0004919	9508.90880860213	10928.7392045263	9574.59323783062	12350.3809550829	9321.07244061434	11146.3402475365	11175.1538897109	7699.25976317616	7749.50942350631	3728.61170613178
OG0004920	1074.72718778863	1488.49924398962	1463.30866519517	1472.40404815921	1381.85497735931	1092.86439967982	1379.37297428777	1118.25396023107	1750.40417815937	1187.23932348405
OG0004926	3433.58002188987	5099.65125603545	5687.82384952043	4851.93537521115	4838.33489406073	3011.22129377019	3514.1759317961	2527.51984934659	5914.4983858463	5267.83070912976
OG0004927	1210.62817411545	1257.09726361684	1110.94516958035	950.736171278991	975.589614015674	1604.23143161556	1283.85883847828	1624.93970443088	1157.35798373511	1345.43243787233
OG0004928	2966.24703829662	3158.75713692257	2985.85748139981	2719.31750997047	2947.9572850332	3516.74413105524	3171.81357486856	3131.70197581225	3244.59324405738	2240.01449973806
OG0004929	1765.32607749023	2648.71194142962	2756.59040346703	2760.31579839737	2739.75780177773	2198.8782373237	2036.80793505443	2167.07867854555	3072.18681337684	3104.53986987002
OG0004934	67.9504931634103	124.909027467661	125.404475513571	94.0133165651345	78.3051153836943	46.7535572055537	131.486992153331	33.9760120017367	148.461093086021	152.656355384691
OG0004936	472.879962626998	543.674549041933	559.319347842737	501.168732666769	531.553547957548	432.470404151372	504.860432135903	449.074245588172	720.754661595035	522.037277481327
OG0004937	425.730640840142	208.181712446101	127.712533345109	183.078563837367	211.884429861761	336.041192414917	390.73964649339	425.438758978268	129.304823010405	243.617396157953
OG0004939	581.04605378508	397.146651435639	296.200755047392	361.209058381832	526.947364699684	806.498861795802	396.941863104396	555.433935332739	406.272561187013	387.573130251288
OG0004940	503.388347312611	630.950728490491	602.403094031449	618.508661612727	607.094953386524	455.847182754149	494.936885558293	524.41235915724	723.149195354487	552.884934787042
OG0004941	110.939580674956	76.8670938262527	77.7046136617833	69.2729701006254	53.4317257912267	128.572282315273	147.612755341947	152.153445051256	49.4870310286735	78.3055916221991
OG0004942	3177.03224157904	4902.67932810568	4837.68921490389	4516.88039737751	4296.64774293588	3335.57409688372	3419.90223930881	3778.72342175837	5210.50546056743	4461.04582574952
OG0004943	178.890073838366	188.164240095514	260.041182353295	340.003047126539	287.425835290737	165.098498882112	173.662065108173	137.381265920066	200.342657874146	195.368496269527
OG0004944	406.316214222025	510.045195492948	483.153439401979	444.61936931932	537.080967866985	429.548306826025	379.575656593578	431.347630630744	586.660771065726	726.10639504221
OG0004945	0	0	0	0	0	0	0	0	0	0
OG0004946	391.062021879218	501.237507658689	480.076028959928	447.446837486693	457.854615831718	344.807484390959	346.083686894145	333.851248364891	525.201071239793	520.455346337445
OG0004948	5.54697903374778	4.80419336414079	6.15482088410165	7.77553746027428	9.21236651572874	10.2273406387149	7.44265993320742	5.90887165247594	6.38542335853852	3.16386228776562
OG0004949	0	0	0	0	0	0	0	0	0	0
OG0004951	574.112329992895	167.346068850904	59.2401510094784	121.581131197016	240.44276606052	584.419465069421	654.954074122253	493.390782981741	35.9180063917792	138.418975089746
OG0004953	1059.47299544583	1233.87699569016	1161.72244187419	1003.04433237538	1027.17886650375	1203.90409804301	1242.92420884564	991.21321970284	802.168809416401	845.542196405362
OG0004955	33.2818742024867	48.0419336414079	62.3175614515292	40.9982884269007	39.6131760176336	48.2146058682273	39.6941863104396	14.7721791311899	42.3034297503177	48.2488998884257
OG0004956	306.470591614565	498.835410976619	390.061773529942	456.636109030653	495.625318546206	277.599245907975	353.526346827352	206.810507836658	557.128188032486	622.489905117886
OG0004957	350.846423884547	362.71659899263	371.597310877637	347.07171754497	341.778797733536	324.352803113529	364.690336727164	288.057493058202	374.345444394321	310.058504201031
OG0004960	159.475647220249	156.136284334576	136.175412060749	110.271258527526	101.336031673016	127.111233652599	158.776745241758	98.9736001789721	195.553590355242	159.775045532164
OG0004961	377.194574294849	295.457891894659	204.64779439638	244.575996477718	339.93632443039	498.217593971682	351.04546018295	431.347630630744	215.508038350675	307.685607485207
OG0004964	176.116584321492	171.349563321022	98.4771341456264	153.390148079956	177.798673753565	213.313104750339	203.432704841003	177.266149574278	83.808681580818	133.673181658097
OG0004965	65.1770036465364	63.2552126278538	83.8594345458849	71.3935712261547	62.6440923069554	35.0651679041653	59.5412794656594	59.0887165247594	82.2123257411834	76.7236604783163
OG0004966	2881.65560803197	2133.06185367851	2341.90934640068	1931.86762535724	2079.23112259998	2751.1546318143	3194.14155466818	3229.1983580781	2079.2534811241	1449.04892779665
OG0004969	593.526756611012	213.786604704265	126.943180734596	230.438655640856	301.24438506433	654.549800877752	734.342446743132	784.402711866182	128.506645090588	223.052291287476
OG0004972	510.322071104795	561.289924710449	497.771139001721	554.183760805003	488.255425333623	606.335195009525	486.253782302885	620.431523509974	555.531832192851	491.980585747554
OG0004975	477.040196902309	437.181596136812	351.594143004307	446.739970444849	558.269410853162	467.535572055537	487.494225625086	481.573039676789	293.729474492772	575.031970801401
OG0004976	668.410973566607	805.503087387606	927.839248278323	700.505238466528	687.242542073364	862.018710977396	736.823333387534	809.515416389204	796.58156397768	843.169299689538
OG0004978	642.062823156305	192.167734565632	186.952684354588	183.078563837367	247.812659273103	374.02845764443	520.986195324519	627.817613075569	147.662915166203	250.736086305425
OG0004979	170.569605287744	181.758648943327	205.417147006892	201.457106925288	254.261315834113	192.858423472909	181.104725041381	155.107880877494	261.004179780262	280.001812467257
OG0004980	251.000801277087	212.985905810242	203.878441785867	220.542517055052	248.733895924676	242.53407800381	326.236593738925	172.834495834921	247.435155143368	253.10898302125
OG0004981	0	0	0	0	0	0	0	0	0	0
OG0004982	3852.37693893783	4142.81607767741	3630.57496900946	3751.34339106142	3631.51488050027	4505.87407568524	4113.3100564193	4348.92953622229	4212.78306079579	3778.44253716409
OG0004983	162.249136737122	158.538381016646	116.941596797931	137.839073159408	178.719910405138	188.475277484888	177.383395074777	147.721791311899	152.451982685107	124.181594794801
OG0004984	4943.74506382771	8885.3556269784	9077.59145143942	8179.86540820854	7615.86339855295	4624.2190173618	4526.37768271231	5031.40421208327	10389.881982262	8592.25900799948
OG0004986	189.984031905861	116.101339633403	29.2353991994828	96.8407847325069	132.658077826494	277.599245907975	230.72245792943	186.129457052992	24.7435155143368	138.418975089746
OG0004987	1510.16504193783	2011.35562178695	1925.6895841133	1956.60797182175	1892.22008233068	1662.6733781225	1923.92759273412	1868.68066009552	2156.67673934638	1630.18004377124
OG0004988	313.404315406749	209.783110234148	142.330232944851	186.612899046583	270.843575562425	300.976024510752	266.695314273266	202.378854097301	170.810074840905	306.103676341324
OG0004991	4.16023427531083	29.6258590788682	126.943180734596	100.375119941723	0	30.6820219161446	2.48088664440247	0	199.544479954329	7.90965571941405
OG0004992	0	0	0	0	0	0	0	0	0	0
OG0004995	256.547780310835	132.916016407895	130.020591176647	167.527488916819	150.161574206378	135.87752562864	199.711374874399	181.697803313635	114.937620453693	121.808698078976
OG0004996	0	0	0	0	0	0	0	0	0	0
OG0004998	1776.42003555773	1791.16342593049	1733.35143148513	1613.07058948599	1484.1122456839	1734.26476259351	1853.22232336865	1574.71429538484	1627.4847785075	1266.33588067819
OG0004999	371.647595261101	313.073267563175	330.052269909951	379.587601469753	369.415897280722	280.521343233322	324.996150416724	203.85607201042	381.529045672676	368.589956524695
OG0005001	0	0	0	0	0	0	0	0	0	0
OG0005002	275.962206928952	286.650204060401	326.205506857387	272.1438111096	293.874491851747	232.306737365095	271.657087562071	228.968776533443	330.445658804368	310.849469772972
