	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0007321	640.124048646436	605.280354298553	644.211927253341	764.034220331305	771.75982888868	684.362031410911	547.87386902467	850.65476089199	674.389247559434	1016.52388605178
OG0007322	0	0	0	0	0	0	0	0	0	0
OG0007324	0	0	0	0	0	0	0	0	0	0
OG0007325	186.645240966023	230.119974057281	217.838208854619	319.35072601429	271.307493291032	214.045145994477	185.109311756635	176.912601918611	303.916200743193	42.9077618824618
OG0007326	806.030929505123	915.618206636365	806.233940244855	781.028493999471	716.765066735093	1065.85746168678	836.09776384037	1338.63868785083	947.031749545412	837.87156839571
OG0007327	0	0	0	0	0	0	0	0	0	0
OG0007328	0	0	0	0	0	0	0	0	0	0
OG0007329	0	0	0	0	0	0	0	0	0	0
OG0007330	0	0	0	0	0	0	0	0	0	0
OG0007331	0	0	0	0	0	0	0	0	0	0
OG0007332	0	0	0	0	0	0	0	0	0	0
OG0007333	192.17547032798	143.419842986404	76.7472693117698	121.084199885684	138.403484753196	148.521121710453	185.109311756635	144.478624900199	104.24566252405	94.3970761414161
OG0007334	1263.657409207	538.026981598713	476.763339664025	545.232946853665	932.161218503311	1383.28495710716	821.189631349902	1300.30762410179	439.435562024459	635.815016985571
OG0007335	0	0	0	0	0	0	0	0	0	0
OG0007336	0	0	0	0	0	0	0	0	0	0
OG0007337	1696.39785678008	2469.7383131218	2962.90973039984	2508.07155552686	2504.09483672669	1335.23400596554	1474.66277218205	1282.61636390993	3309.39884028274	2944.25260626202
OG0007338	428.592775551609	320.871513122124	389.938146099194	525.406294240805	494.952859382289	374.2149831332	432.335842223549	272.740261291192	439.435562024459	455.602417079231
OG0007339	482.512511830683	303.855599547466	267.45260517738	264.827431328923	307.970668060091	496.526495130044	484.514305940184	513.046545563973	298.302972761129	307.375603303454
OG0007340	1581.64559751949	1668.36981191529	1345.79050025487	1937.34719817095	1890.90323871419	1553.64742024562	1611.32065334466	1766.1774758208	1531.60934939182	1124.96350244564
OG0007341	273.746353416834	318.440668325744	351.176898972038	246.41696818841	275.890390137165	355.28582056226	275.800451073644	406.898984412806	329.576671518344	231.701914165294
OG0007343	0	2.43084479637973	1.55044988508626	0	0	5.82435771413542	0	41.2796071143426	0	0
OG0007345	35.9464908527156	47.8066143288013	69.7702448288817	32.5723578639852	49.4952859382289	27.6656991421432	22.3621987357008	28.0111619704468	50.5190518385783	33.5460683808338
OG0007346	381.585825974981	370.298690648512	393.039045869367	398.657336465732	461.956002090136	365.478446561997	403.76192161682	377.413550759704	444.2469002948	445.460582452468
OG0007347	92.6313418127671	113.439423831054	31.7842226442683	18.4104631405134	11.915531799944	45.1387722845495	52.1784637166353	23.5883469224815	64.1511769378772	7.02127012622103
OG0007348	855.802993762729	1152.22043348399	1042.67754772051	1109.58445158402	891.831726257347	956.650754546742	1001.32956560971	1105.70376199132	1153.11740545834	1021.98487392773
OG0007349	0	0	0	0	0	0	0	0	0	0
OG0007350	52.5371789385843	135.317026998472	106.981042070952	97.008978855782	54.9947621535877	168.906373709927	104.356927433271	86.9820292766506	267.831163715637	109.219757518994
OG0007351	0	0	0	0	0	0	0	0	0	0
OG0007352	923.548303446693	803.799346002897	576.767357252088	724.380915105584	692.934003135205	1445.89680253412	1060.96209557158	1764.70320413815	614.247519180174	831.630439394624
OG0007353	467.304381085303	485.358677677153	367.456622765443	356.171652295316	332.718311029205	407.705039989479	449.728663462428	485.035383593526	430.614775195501	406.453526195684
OG0007354	0	0	0	0	0	0	0	0	0	0
OG0007355	251.625435969009	445.654879336284	371.332747478159	326.431673376025	272.224072660259	232.974308565417	248.46887484112	259.471816147297	413.775091249308	371.347175564579
OG0007356	445.183463637478	429.449247360419	410.869219547859	388.035915423128	350.133319044508	527.104373129255	511.845882172708	412.796071143426	421.793988366543	400.212397194599
OG0007357	0	0	0	0	0	0	0	0	0	0
OG0007358	0	0	0	0	0	0	0	0	0	0
OG0007359	99.5441285152124	114.249705429847	96.1278928753481	122.500389358031	116.405579891761	68.4362031410911	103.114583059065	113.518919564442	86.6040888661342	95.9573583916874
OG0007360	0	0	0	0	0	0	0	0	0	0
OG0007361	1097.75052834831	1554.93038808423	1665.95840152519	1596.04553533527	1644.34338839227	1199.8176891119	1324.33910290317	1037.88726458919	1673.54382836687	2039.28890110464
OG0007362	0	0	0	1.41618947234718	0	0	0	0	1.60377942344693	0
OG0007363	1017.56220259995	1262.41873091987	1410.9093954285	1230.6686514697	1252.96399773257	875.109746548846	940.45469127364	762.198459932684	1588.54351892418	1174.11239332918
OG0007364	228.121961180695	137.747871794851	158.921113221342	177.731778779571	239.227215368106	250.447381707823	258.407629834765	231.46065417685	148.349596668841	210.638103786631
OG0007365	138.255734048906	96.4235102563959	109.306716898581	130.997526192114	109.989524307175	72.8044714266927	136.657881162616	51.5995088929283	127.500464164031	191.914716783375
OG0007366	15.2081307453797	91.5618206636365	20.9310734486645	61.6042420471024	41.2460716151908	36.4022357133463	23.6045431099064	22.1140752398264	43.3020444330671	18.7233870032561
OG0007367	114.752259260592	140.178716591231	153.49453862354	134.537999872982	60.4942383689464	94.6458128547005	79.5100399491585	128.261636390993	201.27431764259	96.7374995168231
OG0007368	0	0	0	0	0	0	0	0	0	0
OG0007369	0	0	0	0	0	0	0	0	0	0
OG0007370	157.611536815753	117.49083182502	143.416614370479	151.532273541148	132.904008537837	174.730731424062	201.259788621307	238.832012590125	140.330699551606	133.4041323982
OG0007372	261.303337352433	134.506745399678	89.1508683924599	101.257547272824	183.315873845292	221.325593137146	233.560742350653	193.129590427817	115.472118488179	154.467942776863
OG0007373	1353.52363633879	1373.42730995455	1096.16806875599	981.419304336597	1142.05789405617	1020.71868940223	1093.26304930093	993.659114109534	1307.08023010925	1948.01238946377
OG0007374	262.685894692922	7.29253438913919	0	8.49713683408309	27.4973810767938	313.059227134779	310.5860935514	269.791717925882	1.60377942344693	42.9077618824618
OG0007375	414.767202146718	434.310936953178	263.576480464664	351.214989142101	403.294922459643	531.472641414857	449.728663462428	418.693157874047	297.501083049405	453.261993703824
OG0007377	0	0	0	0	0	0	0	0	0	0
OG0007378	241.947534585586	273.875180392116	271.328729890095	256.33029449484	228.228262937389	138.328495710716	262.134662957382	123.838821343028	294.293524202512	288.652216300198
OG0007379	0	4.05140799396622	3.10089977017252	4.24856841704155	5.49947621535877	24.7535202850755	0	11.7941734612408	6.41511769378772	8.58155237649237
OG0007380	658.097294072793	382.452914630411	370.557522535616	434.062073274411	484.870486320798	613.013649412752	568.993723386165	625.09119344576	327.171002383174	576.52429147526
OG0007381	486.66018385215	525.062476018021	546.533584492906	500.622978474729	535.282351628253	564.962698271135	465.879140327101	510.098002198663	579.766261576065	554.680339971461
OG0007382	55.3022936195625	18.6364767722446	4.65134965525878	19.8266526128605	28.4139604460203	58.2435771413542	60.8748743360745	75.1878558154098	3.20755884689386	22.6240926289344
OG0007384	0	0	0	0	0	0	0	0	0	0
OG0007385	447.948578318456	650.656123830974	736.463695415973	734.294241412014	660.853725212278	417.897665989216	479.544928443362	429.013059652632	650.33255620773	780.921266260806
OG0007386	268.216124054878	354.90334027144	258.149905866862	240.044115562847	138.403484753196	262.096097136094	313.070782299812	398.053354316876	210.896994183271	124.042438896572
OG0007387	0	0	0	0	0	0	0	0	0	0
OG0007388	192.17547032798	129.645055806919	109.306716898581	82.8470841323101	82.4921432303815	165.994194852859	172.685868014579	135.632994804269	108.255111082668	91.2765116408734
OG0007389	519.841560023887	636.071055052696	597.698430700753	593.383388913469	666.353201427637	477.597332559104	560.297312766726	518.943632294593	678.398696118051	518.793848215221
OG0007390	259.920780011944	808.661035595656	2421.80272050474	1511.78226173062	203.480619968274	1485.21121710453	1234.89030796037	555.800424360971	3141.00200082081	214.538809412309
OG0007391	279.27658277879	158.815193363476	137.214814830134	142.327041970892	156.735072137725	218.413414280078	283.254517318877	232.934925859505	133.915581857819	129.503426772521
OG0007392	293.102156183681	195.277865309172	182.953086440179	207.471757698862	286.889342567882	256.271739421958	290.708583564111	232.934925859505	168.396839461928	273.049393797485
OG0007393	123.047603303527	97.2337918551892	82.9490688521149	84.2632736046573	115.489000522534	97.5579917117682	100.629894310654	97.3019310552362	95.4248756950923	132.623991273064
OG0007394	562.700837579048	290.080812367981	75.9720443692267	235.087452409632	403.294922459643	562.050519414068	565.266690263549	586.760129696728	56.1322798206425	344.04223618483
OG0007395	380.203268634492	510.477407239743	610.877254723986	468.758715346917	487.620224428477	380.039340847336	424.881775978316	339.082487010672	718.493181704225	363.545764313222
OG0007396	0	0	0	0	0	0	0	0	0	0
OG0007397	0	0	0	0	0	0	0	0	0	0
OG0007398	929.078532808649	1029.05763046742	1115.54869231956	1034.52640954962	895.498043734252	998.877347974224	1082.08194993308	738.610113010202	1095.38134621425	674.822073242355
OG0007399	0	0	0	0	0	2.91217885706771	0	0	0	1.56028225027134
OG0007400	1252.59695048309	1937.38330271464	2007.83260118671	1619.412661629	1614.0962692078	1041.10394140171	1157.86495675962	919.945529976779	2512.32046682962	1628.15452815814
OG0007401	0	1.62056319758649	3.87612471271565	1.41618947234718	0	0	0	5.89708673062038	2.40566913517039	2.34042337540701
OG0007402	302.780057567105	461.050229713355	414.745344260574	436.186357482932	465.622319567042	247.535202850755	329.221259164484	221.140752398264	500.379180115442	514.113001464407
OG0007403	681.600768861107	397.848265007482	518.625486561354	519.033441615242	502.285494336101	452.843812274029	755.345379517006	487.983926958836	525.23776117887	555.460481096597
OG0007406	461.774151723347	683.877669381497	706.229922656791	696.765220394814	694.767161873658	419.35375541775	565.266690263549	482.086840228216	896.512697706834	838.651709520845
OG0007409	288.954484162214	282.788277978842	258.149905866862	289.610747094999	411.544136782681	320.339674277448	257.165285460559	505.675187150697	357.642811428665	368.226611064036
